52582	9206
52584	8944
52586	8645
52588	8314
52590	7949
52592	7554
52594	7128
52596	6675
52598	6196
52600	5691
52602	5166
52604	4618
52606	4054
52608	3473
52610	2879
52612	2274
52614	1659
52616	1038
52618	412
52620	-213
52622	-840
52624	-1462
52626	-2079
52628	-2687
52630	-3285
52632	-3871
52634	-4440
52636	-4994
52638	-5526
52640	-6038
52642	-6525
52644	-6986
52646	-7422
52648	-7826
52650	-8201
52652	-8543
52654	-8853
52656	-9126
52658	-9365
52660	-9566
52662	-9729
52664	-9855
52666	-9942
52668	-9989
52670	-9998
52672	-9967
52674	-9897
52676	-9788
52678	-9641
52680	-9456
52682	-9233
52684	-8975
52686	-8681
52688	-8353
52690	-7993
52692	-7600
52694	-7178
52696	-6728
52698	-6251
52700	-5749
52702	-5226
52704	-4681
52706	-4119
52708	-3541
52710	-2947
52712	-2343
52714	-1729
52716	-1109
52718	-483
52720	142
52722	767
52724	1391
52726	2008
52728	2619
52730	3218
52732	3805
52734	4377
52736	4932
52738	5467
52740	5980
52742	6471
52744	6936
52746	7374
52748	7782
52750	8161
52752	8506
52754	8819
52756	9097
52758	9339
52760	9545
52762	9713
52764	9843
52766	9934
52768	9986
52770	9999
52772	9973
52774	9907
52776	9803
52778	9660
52780	9479
52782	9260
52784	9006
52786	8717
52788	8392
52790	8035
52792	7646
52794	7228
52796	6780
52798	6307
52800	5809
52802	5286
52804	4745
52806	4183
52808	3607
52810	3014
52812	2412
52814	1798
52816	1179
52818	555
52820	-71
52822	-697
52824	-1321
52826	-1939
52828	-2551
52830	-3151
52832	-3738
52834	-4313
52836	-4869
52838	-5407
52840	-5923
52842	-6417
52844	-6884
52846	-7325
52848	-7737
52850	-8119
52852	-8469
52854	-8785
52856	-9067
52858	-9313
52860	-9523
52862	-9696
52864	-9830
52866	-9925
52868	-9982
52870	-9999
52872	-9978
52874	-9916
52876	-9816
52878	-9678
52880	-9501
52882	-9287
52884	-9037
52886	-8751
52888	-8430
52890	-8077
52892	-7692
52894	-7276
52896	-6833
52898	-6361
52900	-5866
52902	-5346
52904	-4807
52906	-4248
52908	-3673
52910	-3084
52912	-2481
52914	-1870
52916	-1250
52918	-626
52920	0
52922	626
52924	1249
52926	1869
52928	2480
52930	3083
52932	3672
52934	4249
52936	4807
52938	5348
52940	5866
52942	6361
52944	6833
52946	7276
52948	7692
52950	8077
52952	8431
52954	8751
52956	9037
52958	9287
52960	9501
52962	9678
52964	9816
52966	9917
52968	9978
52970	9999
52972	9982
52974	9925
52976	9830
52978	9696
52980	9523
52982	9313
52984	9067
52986	8785
52988	8469
52990	8119
52992	7738
52994	7325
52996	6885
52998	6416
53000	5923
53002	5408
53004	4869
53006	4313
53008	3739
53010	3151
53012	2549
53014	1939
53016	1320
53018	697
53020	71
53022	-555
53024	-1179
53026	-1800
53028	-2412
53030	-3016
53032	-3606
53034	-4183
53036	-4745
53038	-5286
53040	-5808
53042	-6306
53044	-6781
53046	-7227
53048	-7646
53050	-8035
53052	-8392
53054	-8716
53056	-9006
53058	-9261
53060	-9479
53062	-9660
53064	-9803
53066	-9907
53068	-9973
53070	-9999
53072	-9986
53074	-9934
53076	-9842
53078	-9713
53080	-9545
53082	-9339
53084	-9097
53086	-8819
53088	-8506
53090	-8160
53092	-7782
53094	-7373
53096	-6936
53098	-6471
53100	-5980
53102	-5467
53104	-4931
53106	-4377
53108	-3804
53110	-3218
53112	-2619
53114	-2009
53116	-1392
53118	-768
53120	-142
53122	484
53124	1108
53126	1728
53128	2343
53130	2946
53132	3540
53134	4119
53136	4682
53138	5226
53140	5750
53142	6251
53144	6727
53146	7178
53148	7600
53150	7993
53152	8353
53154	8681
53156	8975
53158	9233
53160	9456
53162	9641
53164	9788
53166	9897
53168	9967
53170	9998
53172	9989
53174	9942
53176	9855
53178	9729
53180	9566
53182	9364
53184	9126
53186	8852
53188	8544
53190	8202
53192	7827
53194	7422
53196	6987
53198	6525
53200	6037
53202	5526
53204	4994
53206	4441
53208	3871
53210	3285
53212	2688
53214	2078
53216	1462
53218	838
53220	213
53222	-412
53224	-1038
53226	-1658
53228	-2274
53230	-2879
53232	-3474
53234	-4054
53236	-4618
53238	-5165
53240	-5691
53242	-6196
53244	-6675
53246	-7129
53248	-7554
53250	-7949
53252	-8314
53254	-8645
53256	-8943
53258	-9206
53260	-9433
53262	-9622
53264	-9774
53266	-9887
53268	-9961
53270	-9996
53272	-9992
53274	-9949
53276	-9867
53278	-9745
53280	-9586
53282	-9389
53284	-9155
53286	-8885
53288	-8580
53290	-8242
53292	-7870
53294	-7469
53296	-7037
53298	-6579
53300	-6095
53302	-5585
53304	-5055
53306	-4504
53308	-3937
53310	-3352
53312	-2756
53314	-2149
53316	-1532
53318	-911
53320	-284
53322	341
53324	967
53326	1588
53328	2203
53330	2811
53332	3406
53334	3989
53336	4555
53338	5104
53340	5633
53342	6140
53344	6622
53346	7078
53348	7507
53350	7906
53352	8274
53354	8609
53356	8911
53358	9178
53360	9408
53362	9602
53364	9758
53366	9876
53368	9955
53370	9994
53372	9995
53374	9956
53376	9878
53378	9761
53380	9606
53382	9414
53384	9183
53386	8918
53388	8616
53390	8282
53392	7915
53394	7516
53396	7089
53398	6632
53400	6151
53402	5644
53404	5116
53406	4569
53408	4002
53410	3420
53412	2824
53414	2218
53416	1602
53418	981
53420	355
53422	-270
53424	-895
53426	-1518
53428	-2134
53430	-2743
53432	-3339
53434	-3924
53436	-4492
53438	-5042
53440	-5574
53442	-6082
53444	-6568
53446	-7027
53448	-7460
53450	-7862
53452	-8234
53454	-8573
53456	-8878
53458	-9150
53460	-9384
53462	-9582
53464	-9742
53466	-9865
53468	-9948
53470	-9992
53472	-9997
53474	-9962
53476	-9889
53478	-9777
53480	-9626
53482	-9437
53484	-9212
53486	-8950
53488	-8653
53490	-8321
53492	-7958
53494	-7563
53496	-7138
53498	-6685
53500	-6206
53502	-5704
53504	-5177
53506	-4632
53508	-4066
53510	-3487
53512	-2892
53514	-2287
53516	-1674
53518	-1052
53520	-427
53522	199
53524	825
53526	1448
53528	2065
53530	2673
53532	3272
53534	3857
53536	4428
53538	4981
53540	5515
53542	6026
53544	6515
53546	6977
53548	7411
53550	7818
53552	8193
53554	8536
53556	8846
53558	9121
53560	9359
53562	9561
53564	9726
53566	9852
53568	9940
53570	9989
53572	9998
53574	9968
53576	9899
53578	9791
53580	9645
53582	9460
53584	9239
53586	8981
53588	8688
53590	8361
53592	8001
53594	7610
53596	7188
53598	6739
53600	6262
53602	5762
53604	5238
53606	4694
53608	4133
53610	3553
53612	2961
53614	2356
53616	1743
53618	1122
53620	498
53622	-128
53624	-754
53626	-1376
53628	-1995
53630	-2604
53632	-3205
53634	-3792
53636	-4365
53638	-4919
53640	-5454
53642	-5969
53644	-6460
53646	-6926
53648	-7364
53650	-7774
53652	-8152
53654	-8499
53656	-8812
53658	-9091
53660	-9334
53662	-9540
53664	-9709
53666	-9840
53668	-9932
53670	-9985
53672	-9999
53674	-9974
53676	-9909
53678	-9805
53680	-9663
53682	-9483
53684	-9266
53686	-9013
53688	-8723
53690	-8400
53692	-8043
53694	-7656
53696	-7237
53698	-6791
53700	-6317
53702	-5820
53704	-5299
53706	-4757
53708	-4197
53710	-3619
53712	-3029
53714	-2425
53716	-1813
53718	-1194
53720	-569
53722	56
53724	683
53726	1306
53728	1926
53730	2536
53732	3138
53734	3726
53736	4299
53738	4857
53740	5395
53742	5912
53744	6405
53746	6875
53748	7315
53750	7728
53752	8111
53754	8461
53756	8779
53758	9061
53760	9308
53762	9519
53764	9692
53766	9827
53768	9924
53770	9981
53772	9999
53774	9978
53776	9918
53778	9819
53780	9681
53782	9506
53784	9292
53786	9043
53788	8758
53790	8438
53792	8085
53794	7701
53796	7287
53798	6843
53800	6373
53802	5877
53804	5359
53806	4819
53808	4261
53810	3685
53812	3096
53814	2495
53816	1883
53818	1265
53820	640
53822	14
53824	-612
53826	-1236
53828	-1854
53830	-2467
53832	-3069
53834	-3660
53836	-4235
53838	-4795
53840	-5335
53842	-5854
53844	-6351
53846	-6822
53848	-7267
53850	-7683
53852	-8069
53854	-8423
53856	-8744
53858	-9031
53860	-9282
53862	-9497
53864	-9674
53866	-9814
53868	-9915
53870	-9977
53872	-9999
53874	-9983
53876	-9927
53878	-9832
53880	-9699
53882	-9528
53884	-9318
53886	-9073
53888	-8792
53890	-8476
53892	-8128
53894	-7746
53896	-7335
53898	-6894
53900	-6428
53902	-5934
53904	-5419
53906	-4882
53908	-4325
53910	-3753
53912	-3164
53914	-2564
53916	-1952
53918	-1335
53920	-712
53922	-85
53924	540
53926	1166
53928	1785
53930	2399
53932	3001
53934	3594
53936	4171
53938	4731
53940	5275
53942	5796
53944	6296
53946	6770
53948	7218
53950	7637
53952	8026
53954	8384
53956	8709
53958	9000
53960	9255
53962	9474
53964	9656
53966	9800
53968	9905
53970	9971
53972	9999
53974	9987
53976	9935
53978	9845
53980	9716
53982	9549
53984	9344
53986	9103
53988	8826
53990	8514
53992	8169
53994	7791
53996	7383
53998	6947
54000	6482
54002	5992
54004	5478
54006	4944
54008	4389
54010	3818
54012	3231
54014	2632
54016	2023
54018	1405
54020	783
54022	156
54024	-469
54026	-1095
54028	-1715
54030	-2328
54032	-2934
54034	-3526
54036	-4106
54038	-4669
54040	-5214
54042	-5738
54044	-6239
54046	-6717
54048	-7168
54050	-7591
54052	-7983
54054	-8346
54056	-8674
54058	-8969
54060	-9228
54062	-9451
54064	-9637
54066	-9785
54068	-9895
54070	-9966
54072	-9998
54074	-9990
54076	-9943
54078	-9857
54080	-9733
54082	-9570
54084	-9369
54086	-9132
54088	-8859
54090	-8551
54092	-8209
54094	-7836
54096	-7431
54098	-6997
54100	-6535
54102	-6049
54104	-5538
54106	-5006
54108	-4454
54110	-3884
54112	-3299
54114	-2701
54116	-2093
54118	-1475
54120	-853
54122	-228
54124	398
54126	1023
54128	1645
54130	2259
54132	2866
54134	3460
54136	4042
54138	4606
54140	5152
54142	5680
54144	6184
54146	6665
54148	7118
54150	7545
54152	7941
54154	8305
54156	8638
54158	8937
54160	9201
54162	9428
54164	9618
54166	9770
54168	9884
54170	9960
54172	9996
54174	9993
54176	9951
54178	9869
54180	9749
54182	9590
54184	9394
54186	9161
54188	8892
54190	8588
54192	8250
54194	7880
54196	7478
54198	7048
54200	6590
54202	6105
54204	5598
54206	5067
54208	4517
54210	3949
54212	3366
54214	2769
54216	2162
54218	1547
54220	924
54222	299
54224	-328
54226	-952
54228	-1575
54230	-2190
54232	-2796
54234	-3393
54236	-3975
54238	-4543
54240	-5091
54242	-5621
54244	-6128
54246	-6610
54248	-7068
54250	-7497
54252	-7897
54254	-8266
54256	-8602
54258	-8905
54260	-9173
54262	-9404
54264	-9598
54266	-9755
54268	-9874
54270	-9953
54272	-9994
54274	-9995
54276	-9957
54278	-9880
54280	-9764
54282	-9610
54284	-9418
54286	-9189
54288	-8924
54290	-8624
54292	-8289
54294	-7923
54296	-7526
54298	-7098
54300	-6643
54302	-6161
54304	-5656
54306	-5128
54308	-4581
54310	-4015
54312	-3433
54314	-2838
54316	-2231
54318	-1617
54320	-995
54322	-370
54324	255
54326	882
54328	1503
54330	2121
54332	2728
54334	3326
54336	3910
54338	4480
54340	5030
54342	5561
54344	6072
54346	6557
54348	7018
54350	7450
54352	7854
54354	8226
54356	8565
54358	8872
54360	9143
54362	9379
54364	9578
54366	9739
54368	9862
54370	9946
54372	9991
54374	9997
54376	9964
54378	9891
54380	9779
54382	9630
54384	9442
54386	9217
54388	8956
54390	8660
54392	8330
54394	7966
54396	7572
54398	7148
54400	6696
54402	6218
54404	5715
54406	5190
54408	4644
54410	4080
54412	3499
54414	2906
54416	2300
54418	1687
54420	1067
54422	441
54424	-184
54426	-811
54428	-1433
54430	-2051
54432	-2660
54434	-3258
54436	-3845
54438	-4415
54440	-4969
54442	-5502
54444	-6015
54446	-6503
54448	-6967
54450	-7402
54452	-7809
54454	-8185
54456	-8528
54458	-8839
54460	-9114
54462	-9355
54464	-9557
54466	-9723
54468	-9850
54470	-9939
54472	-9988
54474	-9998
54476	-9969
54478	-9901
54480	-9794
54482	-9649
54484	-9465
54486	-9244
54488	-8988
54490	-8695
54492	-8369
54494	-8009
54496	-7619
54498	-7198
54500	-6749
54502	-6274
54504	-5773
54506	-5250
54508	-4706
54510	-4145
54512	-3567
54514	-2974
54516	-2371
54518	-1757
54520	-1137
54522	-512
54524	113
54526	739
54528	1363
54530	1980
54532	2591
54534	3191
54536	3779
54538	4351
54540	4907
54542	5443
54544	5957
54546	6449
54548	6915
54550	7355
54552	7764
54554	8144
54556	8491
54558	8805
54560	9085
54562	9329
54564	9536
54566	9706
54568	9838
54570	9930
54572	9985
54574	9999
54576	9975
54578	9911
54580	9808
54582	9667
54584	9488
54586	9271
54588	9018
54590	8730
54592	8407
54594	8052
54596	7664
54598	7247
54600	6801
54602	6329
54604	5832
54606	5311
54608	4770
54610	4209
54612	3633
54614	3042
54616	2440
54618	1826
54620	1208
54622	584
54624	-42
54626	-668
54628	-1293
54630	-1911
54632	-2523
54634	-3123
54636	-3712
54638	-4287
54640	-4844
54642	-5383
54644	-5900
54646	-6395
54648	-6864
54650	-7306
54652	-7719
54654	-8102
54656	-8454
54658	-8771
54660	-9055
54662	-9303
54664	-9515
54666	-9689
54668	-9824
54670	-9922
54672	-9980
54674	-9999
54676	-9979
54678	-9920
54680	-9822
54682	-9685
54684	-9510
54686	-9298
54688	-9049
54690	-8765
54692	-8446
54694	-8094
54696	-7710
54698	-7296
54700	-6854
54702	-6383
54704	-5889
54706	-5371
54708	-4832
54710	-4273
54712	-3699
54714	-3111
54716	-2508
54718	-1898
54720	-1278
54722	-655
54724	-27
54726	597
54728	1223
54730	1841
54732	2453
54734	3056
54736	3646
54738	4223
54740	4782
54742	5323
54744	5843
54746	6339
54748	6812
54750	7257
54752	7674
54754	8060
54756	8416
54758	8737
54760	9024
54762	9277
54764	9492
54766	9671
54768	9811
54770	9913
54772	9976
54774	9999
54776	9984
54778	9929
54780	9835
54782	9703
54784	9532
54786	9324
54788	9079
54790	8799
54792	8484
54794	8135
54796	7756
54798	7344
54800	6905
54802	6438
54804	5946
54806	5432
54808	4894
54810	4339
54812	3765
54814	3178
54816	2577
54818	1967
54820	1348
54822	725
54824	100
54826	-527
54828	-1151
54830	-1771
54832	-2384
54834	-2988
54836	-3580
54838	-4157
54840	-4719
54842	-5262
54844	-5785
54846	-6284
54848	-6760
54850	-7208
54852	-7628
54854	-8018
54856	-8376
54858	-8702
54860	-8993
54862	-9250
54864	-9470
54866	-9652
54868	-9797
54870	-9903
54872	-9970
54874	-9999
54876	-9987
54878	-9937
54880	-9847
54882	-9719
54884	-9553
54886	-9349
54888	-9109
54890	-8832
54892	-8521
54894	-8176
54896	-7800
54898	-7392
54900	-6956
54902	-6493
54904	-6003
54906	-5491
54908	-4956
54910	-4403
54912	-3831
54914	-3245
54916	-2647
54918	-2037
54920	-1420
54922	-796
54924	-171
54926	456
54928	1080
54930	1702
54932	2315
54934	2919
54936	3514
54938	4092
54940	4657
54942	5202
54944	5727
54946	6229
54948	6706
54950	7158
54952	7581
54954	7975
54956	8337
54958	8667
54960	8962
54962	9222
54964	9447
54966	9633
54968	9783
54970	9893
54972	9965
54974	9997
54976	9991
54978	9945
54980	9860
54982	9736
54984	9574
54986	9374
54988	9138
54990	8865
54992	8558
54994	8218
54996	7844
54998	7441
55000	7007
55002	6547
55004	6060
55006	5550
55008	5017
55010	4466
55012	3898
55014	3312
55016	2715
55018	2106
55020	1490
55022	867
55024	242
55026	-383
55028	-1010
55030	-1630
55032	-2246
55034	-2851
55036	-3447
55038	-4028
55040	-4593
55042	-5141
55044	-5667
55046	-6173
55048	-6653
55050	-7109
55052	-7535
55054	-7932
55056	-8298
55058	-8631
55060	-8931
55062	-9195
55064	-9423
55066	-9614
55068	-9768
55070	-9882
55072	-9959
55074	-9996
55076	-9993
55078	-9952
55080	-9871
55082	-9752
55084	-9594
55086	-9399
55088	-9167
55090	-8898
55092	-8595
55094	-8258
55096	-7888
55098	-7488
55100	-7057
55102	-6600
55104	-6117
55106	-5609
55108	-5080
55110	-4529
55112	-3963
55114	-3379
55116	-2783
55118	-2177
55120	-1560
55122	-939
55124	-313
55126	313
55128	939
55130	1560
55132	2177
55134	2783
55136	3379
55138	3963
55140	4529
55142	5080
55144	5609
55146	6117
55148	6600
55150	7057
55152	7488
55154	7888
55156	8258
55158	8595
55160	8898
55162	9167
55164	9399
55166	9594
55168	9752
55170	9871
55172	9952
55174	9993
55176	9996
55178	9959
55180	9882
55182	9768
55184	9614
55186	9423
55188	9195
55190	8931
55192	8631
55194	8298
55196	7932
55198	7535
55200	7109
55202	6653
55204	6173
55206	5667
55208	5141
55210	4593
55212	4028
55214	3447
55216	2851
55218	2246
55220	1630
55222	1010
55224	383
55226	-242
55228	-867
55230	-1490
55232	-2106
55234	-2715
55236	-3312
55238	-3898
55240	-4466
55242	-5017
55244	-5550
55246	-6060
55248	-6547
55250	-7007
55252	-7441
55254	-7844
55256	-8218
55258	-8558
55260	-8865
55262	-9138
55264	-9374
55266	-9574
55268	-9736
55270	-9860
55272	-9945
55274	-9991
55276	-9997
55278	-9965
55280	-9893
55282	-9783
55284	-9633
55286	-9447
55288	-9222
55290	-8962
55292	-8667
55294	-8337
55296	-7975
55298	-7581
55300	-7158
55302	-6706
55304	-6229
55306	-5727
55308	-5202
55310	-4657
55312	-4092
55314	-3514
55316	-2919
55318	-2315
55320	-1702
55322	-1080
55324	-456
55326	171
55328	796
55330	1420
55332	2037
55334	2647
55336	3245
55338	3831
55340	4403
55342	4956
55344	5491
55346	6003
55348	6493
55350	6956
55352	7392
55354	7800
55356	8176
55358	8521
55360	8832
55362	9109
55364	9349
55366	9553
55368	9719
55370	9847
55372	9937
55374	9987
55376	9999
55378	9970
55380	9903
55382	9797
55384	9652
55386	9470
55388	9250
55390	8993
55392	8702
55394	8376
55396	8018
55398	7628
55400	7208
55402	6760
55404	6284
55406	5785
55408	5262
55410	4719
55412	4157
55414	3580
55416	2988
55418	2384
55420	1771
55422	1151
55424	527
55426	-100
55428	-725
55430	-1348
55432	-1967
55434	-2577
55436	-3178
55438	-3765
55440	-4339
55442	-4894
55444	-5432
55446	-5946
55448	-6438
55450	-6905
55452	-7344
55454	-7756
55456	-8135
55458	-8484
55460	-8799
55462	-9079
55464	-9324
55466	-9532
55468	-9703
55470	-9835
55472	-9929
55474	-9984
55476	-9999
55478	-9976
55480	-9913
55482	-9811
55484	-9671
55486	-9492
55488	-9277
55490	-9024
55492	-8737
55494	-8416
55496	-8060
55498	-7674
55500	-7257
55502	-6812
55504	-6339
55506	-5843
55508	-5323
55510	-4782
55512	-4223
55514	-3646
55516	-3056
55518	-2453
55520	-1841
55522	-1223
55524	-597
55526	27
55528	655
55530	1278
55532	1898
55534	2508
55536	3111
55538	3699
55540	4273
55542	4832
55544	5371
55546	5889
55548	6383
55550	6854
55552	7296
55554	7710
55556	8094
55558	8446
55560	8765
55562	9049
55564	9298
55566	9510
55568	9685
55570	9822
55572	9920
55574	9979
55576	9999
55578	9980
55580	9922
55582	9824
55584	9689
55586	9515
55588	9303
55590	9055
55592	8771
55594	8454
55596	8102
55598	7719
55600	7306
55602	6864
55604	6395
55606	5900
55608	5383
55610	4844
55612	4287
55614	3712
55616	3123
55618	2523
55620	1911
55622	1293
55624	668
55626	42
55628	-584
55630	-1208
55632	-1826
55634	-2440
55636	-3042
55638	-3633
55640	-4209
55642	-4770
55644	-5311
55646	-5832
55648	-6329
55650	-6801
55652	-7247
55654	-7664
55656	-8052
55658	-8407
55660	-8730
55662	-9018
55664	-9271
55666	-9488
55668	-9667
55670	-9808
55672	-9911
55674	-9975
55676	-9999
55678	-9985
55680	-9930
55682	-9838
55684	-9706
55686	-9536
55688	-9329
55690	-9085
55692	-8805
55694	-8491
55696	-8144
55698	-7764
55700	-7355
55702	-6915
55704	-6449
55706	-5957
55708	-5443
55710	-4907
55712	-4351
55714	-3779
55716	-3191
55718	-2591
55720	-1980
55722	-1363
55724	-739
55726	-113
55728	512
55730	1137
55732	1757
55734	2371
55736	2974
55738	3567
55740	4145
55742	4706
55744	5250
55746	5773
55748	6274
55750	6749
55752	7198
55754	7619
55756	8009
55758	8369
55760	8695
55762	8988
55764	9244
55766	9465
55768	9649
55770	9794
55772	9901
55774	9969
55776	9998
55778	9988
55780	9939
55782	9850
55784	9723
55786	9557
55788	9355
55790	9114
55792	8839
55794	8528
55796	8185
55798	7809
55800	7402
55802	6967
55804	6503
55806	6015
55808	5502
55810	4969
55812	4415
55814	3845
55816	3258
55818	2660
55820	2051
55822	1433
55824	811
55826	184
55828	-441
55830	-1067
55832	-1687
55834	-2300
55836	-2906
55838	-3499
55840	-4080
55842	-4644
55844	-5190
55846	-5715
55848	-6218
55850	-6696
55852	-7148
55854	-7572
55856	-7966
55858	-8330
55860	-8660
55862	-8956
55864	-9217
55866	-9442
55868	-9630
55870	-9779
55872	-9891
55874	-9964
55876	-9997
55878	-9991
55880	-9946
55882	-9862
55884	-9739
55886	-9578
55888	-9379
55890	-9143
55892	-8872
55894	-8565
55896	-8226
55898	-7854
55900	-7450
55902	-7018
55904	-6557
55906	-6072
55908	-5561
55910	-5030
55912	-4480
55914	-3910
55916	-3326
55918	-2728
55920	-2121
55922	-1503
55924	-882
55926	-255
55928	370
55930	995
55932	1617
55934	2231
55936	2838
55938	3433
55940	4015
55942	4581
55944	5128
55946	5656
55948	6161
55950	6643
55952	7098
55954	7526
55956	7923
55958	8289
55960	8624
55962	8924
55964	9189
55966	9418
55968	9610
55970	9764
55972	9880
55974	9957
55976	9995
55978	9994
55980	9953
55982	9874
55984	9755
55986	9598
55988	9404
55990	9173
55992	8905
55994	8602
55996	8266
55998	7897
56000	7497
56002	7068
56004	6610
56006	6128
56008	5621
56010	5091
56012	4543
56014	3975
56016	3393
56018	2796
56020	2190
56022	1575
56024	952
56026	328
56028	-299
56030	-924
56032	-1547
56034	-2162
56036	-2769
56038	-3366
56040	-3949
56042	-4517
56044	-5067
56046	-5598
56048	-6105
56050	-6590
56052	-7048
56054	-7478
56056	-7880
56058	-8250
56060	-8588
56062	-8892
56064	-9161
56066	-9394
56068	-9590
56070	-9749
56072	-9869
56074	-9951
56076	-9993
56078	-9996
56080	-9960
56082	-9884
56084	-9770
56086	-9618
56088	-9428
56090	-9201
56092	-8937
56094	-8638
56096	-8305
56098	-7941
56100	-7545
56102	-7118
56104	-6665
